,index,x,y,file
1029520,7657,7267.06,18187.1,28.2_BLEO_ST_2.txt
1029521,7658,14671.7,8379.65,28.2_BLEO_ST_2.txt
1029522,7659,4271.22,16302.8,28.2_BLEO_ST_2.txt
1029523,7660,6880.82,11400.0,28.2_BLEO_ST_2.txt
1029524,7661,13670.1,8657.41,28.2_BLEO_ST_2.txt
1029525,7662,9998.46,15568.5,28.2_BLEO_ST_2.txt
1029526,7663,9518.45,13256.4,28.2_BLEO_ST_2.txt
1029527,7664,14138.9,8071.08,28.2_BLEO_ST_2.txt
1029528,7665,11859.3,16774.0,28.2_BLEO_ST_2.txt
1029529,7666,4263.59,16312.6,28.2_BLEO_ST_2.txt
1029530,7667,7269.6,18165.0,28.2_BLEO_ST_2.txt
1029531,7668,17206.5,9123.34,28.2_BLEO_ST_2.txt
1029532,7669,7969.03,17357.4,28.2_BLEO_ST_2.txt
1029533,7670,4643.08,11171.7,28.2_BLEO_ST_2.txt
1029534,7671,9998.79,15568.7,28.2_BLEO_ST_2.txt
1029535,7672,11857.2,16782.6,28.2_BLEO_ST_2.txt
1029536,7673,10442.1,19541.5,28.2_BLEO_ST_2.txt
1029537,7674,7259.49,18165.1,28.2_BLEO_ST_2.txt
1029538,7675,9999.19,15562.1,28.2_BLEO_ST_2.txt
1029539,7676,7966.56,17355.1,28.2_BLEO_ST_2.txt
1029540,7677,11864.9,16784.8,28.2_BLEO_ST_2.txt
1029541,7678,1610.13,18041.1,28.2_BLEO_ST_2.txt
1029542,7679,7275.9,18180.5,28.2_BLEO_ST_2.txt
1029543,7680,1613.38,18036.8,28.2_BLEO_ST_2.txt
1029544,7681,4670.28,12148.0,28.2_BLEO_ST_2.txt
1029545,7682,11860.8,16789.7,28.2_BLEO_ST_2.txt
1029546,7683,13928.0,11182.3,28.2_BLEO_ST_2.txt
1029547,7684,5706.15,6399.71,28.2_BLEO_ST_2.txt
1029548,7685,9839.92,15372.7,28.2_BLEO_ST_2.txt
1029549,7686,7962.83,17354.0,28.2_BLEO_ST_2.txt
1029550,7687,10230.2,19032.9,28.2_BLEO_ST_2.txt
1029551,7688,1616.73,18044.7,28.2_BLEO_ST_2.txt
1029552,7689,11865.4,16786.9,28.2_BLEO_ST_2.txt
1029553,7690,4255.24,16290.7,28.2_BLEO_ST_2.txt
1029554,7691,5716.53,6386.8,28.2_BLEO_ST_2.txt
1029555,7692,4705.74,13867.3,28.2_BLEO_ST_2.txt
1029556,7693,7945.59,17347.9,28.2_BLEO_ST_2.txt
1029557,7694,13913.9,11610.9,28.2_BLEO_ST_2.txt
1029558,7695,3019.82,9155.53,28.2_BLEO_ST_2.txt
1029559,7696,13349.7,15727.2,28.2_BLEO_ST_2.txt
1029560,7697,1609.08,18049.4,28.2_BLEO_ST_2.txt
1029561,7698,7851.59,11832.1,28.2_BLEO_ST_2.txt
1029562,7699,10241.9,19036.1,28.2_BLEO_ST_2.txt
1029563,7700,4291.3,16306.8,28.2_BLEO_ST_2.txt
1029564,7701,14082.0,7926.08,28.2_BLEO_ST_2.txt
1029565,7702,8948.72,8167.4,28.2_BLEO_ST_2.txt
1029566,7703,10607.1,7852.93,28.2_BLEO_ST_2.txt
1029567,7704,11856.7,16797.3,28.2_BLEO_ST_2.txt
1029568,7705,11335.6,5824.48,28.2_BLEO_ST_2.txt
1029569,7706,4288.28,16292.3,28.2_BLEO_ST_2.txt
1029570,7707,7818.6,11828.0,28.2_BLEO_ST_2.txt
1029571,7708,10242.5,19031.8,28.2_BLEO_ST_2.txt
1029572,7709,7984.79,17367.2,28.2_BLEO_ST_2.txt
1029573,7710,8214.54,17885.7,28.2_BLEO_ST_2.txt
1029574,7711,15968.4,8006.53,28.2_BLEO_ST_2.txt
1029575,7712,4273.21,16284.1,28.2_BLEO_ST_2.txt
1029576,7713,11864.6,16791.3,28.2_BLEO_ST_2.txt
1029577,7714,10700.8,14946.5,28.2_BLEO_ST_2.txt
1029578,7715,8944.97,8177.78,28.2_BLEO_ST_2.txt
1029579,7716,14067.3,7940.29,28.2_BLEO_ST_2.txt
1029580,7717,8214.83,17880.5,28.2_BLEO_ST_2.txt
1029581,7718,10689.1,14966.9,28.2_BLEO_ST_2.txt
1029582,7719,11856.8,16799.1,28.2_BLEO_ST_2.txt
1029583,7720,6724.11,17362.4,28.2_BLEO_ST_2.txt
1029584,7721,10676.4,14972.7,28.2_BLEO_ST_2.txt
1029585,7722,10616.3,19355.2,28.2_BLEO_ST_2.txt
1029586,7723,11863.1,16797.3,28.2_BLEO_ST_2.txt
1029587,7724,7843.04,11831.6,28.2_BLEO_ST_2.txt
1029588,7725,11521.0,18963.6,28.2_BLEO_ST_2.txt
1029589,7726,5877.34,12766.5,28.2_BLEO_ST_2.txt
1029590,7727,12642.5,11009.5,28.2_BLEO_ST_2.txt
1029591,7728,11861.4,16807.2,28.2_BLEO_ST_2.txt
1029592,7729,6671.93,17373.3,28.2_BLEO_ST_2.txt
1029593,7730,10057.8,15239.6,28.2_BLEO_ST_2.txt
1029594,7731,11948.0,16717.1,28.2_BLEO_ST_2.txt
1029595,7732,10901.4,11978.5,28.2_BLEO_ST_2.txt
1029596,7733,15467.4,7071.28,28.2_BLEO_ST_2.txt
1029597,7734,7826.08,11830.4,28.2_BLEO_ST_2.txt
1029598,7735,7982.29,17340.5,28.2_BLEO_ST_2.txt
1029599,7736,10701.2,15595.4,28.2_BLEO_ST_2.txt
1029600,7737,15958.9,13617.7,28.2_BLEO_ST_2.txt
1029601,7738,7975.6,17345.6,28.2_BLEO_ST_2.txt
1029602,7739,7847.18,11831.4,28.2_BLEO_ST_2.txt
1029603,7740,13268.1,16213.4,28.2_BLEO_ST_2.txt
1029604,7741,10089.8,19235.4,28.2_BLEO_ST_2.txt
1029605,7742,11864.0,16787.3,28.2_BLEO_ST_2.txt
1029606,7743,7851.17,11832.8,28.2_BLEO_ST_2.txt
1029607,7744,15293.6,14027.6,28.2_BLEO_ST_2.txt
1029608,7745,10976.9,11132.2,28.2_BLEO_ST_2.txt
1029609,7746,7849.97,18832.6,28.2_BLEO_ST_2.txt
1029610,7747,11859.3,16797.1,28.2_BLEO_ST_2.txt
1029611,7748,14384.0,8264.44,28.2_BLEO_ST_2.txt
1029612,7749,7814.54,11802.4,28.2_BLEO_ST_2.txt
1029613,7750,10570.6,15788.0,28.2_BLEO_ST_2.txt
1029614,7751,7977.11,17341.2,28.2_BLEO_ST_2.txt
1029615,7752,7855.54,18838.4,28.2_BLEO_ST_2.txt
1029616,7753,10968.1,11140.5,28.2_BLEO_ST_2.txt
1029617,7754,6377.12,8580.42,28.2_BLEO_ST_2.txt
1029618,7755,11856.5,16809.6,28.2_BLEO_ST_2.txt
1029619,7756,7840.99,11829.5,28.2_BLEO_ST_2.txt
1029620,7757,7975.52,17355.3,28.2_BLEO_ST_2.txt
1029621,7758,11301.2,18318.7,28.2_BLEO_ST_2.txt
1029622,7759,7867.14,18825.0,28.2_BLEO_ST_2.txt
1029623,7760,10742.2,15405.0,28.2_BLEO_ST_2.txt
1029624,7761,11304.4,18318.1,28.2_BLEO_ST_2.txt
1029625,7762,11867.7,16808.0,28.2_BLEO_ST_2.txt
1029626,7763,6710.2,15657.1,28.2_BLEO_ST_2.txt
1029627,7764,10483.3,19589.7,28.2_BLEO_ST_2.txt
1029628,7765,7852.52,18826.5,28.2_BLEO_ST_2.txt
1029629,7766,6723.74,15669.3,28.2_BLEO_ST_2.txt
1029630,7767,7865.69,11818.6,28.2_BLEO_ST_2.txt
1029631,7768,11865.3,16802.3,28.2_BLEO_ST_2.txt
1029632,7769,7856.06,18833.4,28.2_BLEO_ST_2.txt
1029633,7770,11863.8,16796.7,28.2_BLEO_ST_2.txt
1029634,7771,16136.2,8354.4,28.2_BLEO_ST_2.txt
1029635,7772,10460.1,19608.4,28.2_BLEO_ST_2.txt
1029636,7773,7872.25,11827.7,28.2_BLEO_ST_2.txt
1029637,7774,6704.31,15663.3,28.2_BLEO_ST_2.txt
1029638,7775,10878.0,8598.28,28.2_BLEO_ST_2.txt
1029639,7776,7853.01,18835.6,28.2_BLEO_ST_2.txt
1029640,7777,5885.18,12963.1,28.2_BLEO_ST_2.txt
1029641,7778,11857.2,16807.1,28.2_BLEO_ST_2.txt
1029642,7779,9447.0,8644.11,28.2_BLEO_ST_2.txt
1029643,7780,11851.9,16794.5,28.2_BLEO_ST_2.txt
1029644,7781,7832.73,11815.2,28.2_BLEO_ST_2.txt
1029645,7782,7857.63,18832.6,28.2_BLEO_ST_2.txt
1029646,7783,10850.7,15583.4,28.2_BLEO_ST_2.txt
1029647,7784,11862.5,16795.5,28.2_BLEO_ST_2.txt
1029648,7785,7984.7,17374.7,28.2_BLEO_ST_2.txt
1029649,7786,10963.5,11111.2,28.2_BLEO_ST_2.txt
1029650,7787,7977.16,17365.3,28.2_BLEO_ST_2.txt
1029651,7788,11862.6,16809.0,28.2_BLEO_ST_2.txt
1029652,7789,7839.31,11808.7,28.2_BLEO_ST_2.txt
1029653,7790,4924.14,8940.34,28.2_BLEO_ST_2.txt
1029654,7791,12071.8,10747.4,28.2_BLEO_ST_2.txt
1029655,7792,10566.0,15449.2,28.2_BLEO_ST_2.txt
1029656,7793,11866.2,16792.8,28.2_BLEO_ST_2.txt
1029657,7794,7106.68,10062.1,28.2_BLEO_ST_2.txt
1029658,7795,11650.2,15690.4,28.2_BLEO_ST_2.txt
1029659,7796,8473.68,7951.12,28.2_BLEO_ST_2.txt
1029660,7797,7836.84,11830.2,28.2_BLEO_ST_2.txt
1029661,7798,10751.0,6648.31,28.2_BLEO_ST_2.txt
1029662,7799,7982.8,17344.4,28.2_BLEO_ST_2.txt
1029663,7800,12099.2,16462.2,28.2_BLEO_ST_2.txt
1029664,7801,4142.85,3773.68,28.2_BLEO_ST_2.txt
1029665,7802,10780.5,6667.99,28.2_BLEO_ST_2.txt
1029666,7803,7320.2,19960.0,28.2_BLEO_ST_2.txt
1029667,7804,2208.64,6110.7,28.2_BLEO_ST_2.txt
1029668,7805,7312.88,19955.3,28.2_BLEO_ST_2.txt
1029669,7806,10558.6,13568.4,28.2_BLEO_ST_2.txt
1029670,7807,11107.8,6510.89,28.2_BLEO_ST_2.txt
1029671,7808,2210.18,6106.92,28.2_BLEO_ST_2.txt
1029672,7809,10447.2,18196.1,28.2_BLEO_ST_2.txt
1029673,7810,16030.4,13650.0,28.2_BLEO_ST_2.txt
1029674,7811,10990.9,17507.6,28.2_BLEO_ST_2.txt
1029675,7812,2216.78,6119.56,28.2_BLEO_ST_2.txt
1029676,7813,13804.1,13790.9,28.2_BLEO_ST_2.txt
1029677,7814,10971.6,17509.0,28.2_BLEO_ST_2.txt
1029678,7815,6295.29,11810.9,28.2_BLEO_ST_2.txt
1029679,7816,8349.57,7882.44,28.2_BLEO_ST_2.txt
1029680,7817,7966.7,17350.9,28.2_BLEO_ST_2.txt
1029681,7818,16044.9,13651.2,28.2_BLEO_ST_2.txt
1029682,7819,14511.5,8823.19,28.2_BLEO_ST_2.txt
1029683,7820,2213.05,6122.81,28.2_BLEO_ST_2.txt
1029684,7821,6290.87,11807.3,28.2_BLEO_ST_2.txt
1029685,7822,10972.5,17510.4,28.2_BLEO_ST_2.txt
1029686,7823,10743.9,15407.9,28.2_BLEO_ST_2.txt
1029687,7824,9123.33,3796.73,28.2_BLEO_ST_2.txt
1029688,7825,16042.3,13657.1,28.2_BLEO_ST_2.txt
1029689,7826,7961.22,17345.9,28.2_BLEO_ST_2.txt
1029690,7827,10543.4,9872.95,28.2_BLEO_ST_2.txt
1029691,7828,2204.75,6120.48,28.2_BLEO_ST_2.txt
1029692,7829,14521.3,8818.57,28.2_BLEO_ST_2.txt
1029693,7830,10729.6,15406.6,28.2_BLEO_ST_2.txt
1029694,7831,13743.6,8138.9,28.2_BLEO_ST_2.txt
1029695,7832,2206.41,6123.64,28.2_BLEO_ST_2.txt
1029696,7833,8381.4,14006.6,28.2_BLEO_ST_2.txt
1029697,7834,10966.6,13064.5,28.2_BLEO_ST_2.txt
1029698,7835,2207.63,6109.23,28.2_BLEO_ST_2.txt
1029699,7836,5265.45,18211.0,28.2_BLEO_ST_2.txt
1029700,7837,11170.9,8105.39,28.2_BLEO_ST_2.txt
1029701,7838,13170.1,16731.7,28.2_BLEO_ST_2.txt
1029702,7839,5276.96,18220.0,28.2_BLEO_ST_2.txt
1029703,7840,11174.0,8080.56,28.2_BLEO_ST_2.txt
1029704,7841,9997.26,15496.1,28.2_BLEO_ST_2.txt
1029705,7842,8190.59,17157.4,28.2_BLEO_ST_2.txt
1029706,7843,5283.48,18215.5,28.2_BLEO_ST_2.txt
1029707,7844,7686.17,20088.6,28.2_BLEO_ST_2.txt
1029708,7845,10659.3,19097.0,28.2_BLEO_ST_2.txt
1029709,7846,5948.12,19505.1,28.2_BLEO_ST_2.txt
1029710,7847,8199.14,17139.1,28.2_BLEO_ST_2.txt
1029711,7848,5268.49,18231.1,28.2_BLEO_ST_2.txt
1029712,7849,13283.1,12357.3,28.2_BLEO_ST_2.txt
1029713,7850,10015.0,15494.5,28.2_BLEO_ST_2.txt
1029714,7851,16768.9,8063.68,28.2_BLEO_ST_2.txt
1029715,7852,14830.2,14032.3,28.2_BLEO_ST_2.txt
1029716,7853,10656.7,19100.8,28.2_BLEO_ST_2.txt
1029717,7854,5950.12,19491.8,28.2_BLEO_ST_2.txt
1029718,7855,8199.75,17144.2,28.2_BLEO_ST_2.txt
1029719,7856,14825.1,14035.4,28.2_BLEO_ST_2.txt
1029720,7857,7834.67,11838.5,28.2_BLEO_ST_2.txt
1029721,7858,5896.08,12156.9,28.2_BLEO_ST_2.txt
1029722,7859,7789.69,20170.1,28.2_BLEO_ST_2.txt
1029723,7860,17541.0,13656.6,28.2_BLEO_ST_2.txt
1029724,7861,6788.92,17717.6,28.2_BLEO_ST_2.txt
1029725,7862,12771.7,14887.5,28.2_BLEO_ST_2.txt
1029726,7863,7723.16,20095.8,28.2_BLEO_ST_2.txt
1029727,7864,17539.5,13664.8,28.2_BLEO_ST_2.txt
1029728,7865,7860.65,11845.8,28.2_BLEO_ST_2.txt
1029729,7866,10484.5,17817.4,28.2_BLEO_ST_2.txt
1029730,7867,8874.72,10246.7,28.2_BLEO_ST_2.txt
1029731,7868,6787.15,17716.6,28.2_BLEO_ST_2.txt
1029732,7869,7230.9,18639.4,28.2_BLEO_ST_2.txt
1029733,7870,14051.3,8142.85,28.2_BLEO_ST_2.txt
1029734,7871,17533.4,13666.8,28.2_BLEO_ST_2.txt
1029735,7872,7731.32,20093.6,28.2_BLEO_ST_2.txt
1029736,7873,21374.4,17864.9,28.2_BLEO_ST_2.txt
1029737,7874,6719.58,15759.0,28.2_BLEO_ST_2.txt
1029738,7875,12296.2,15472.6,28.2_BLEO_ST_2.txt
1029739,7876,6722.94,15655.9,28.2_BLEO_ST_2.txt
1029740,7877,7821.74,11858.2,28.2_BLEO_ST_2.txt
1029741,7878,1370.02,21018.1,28.2_BLEO_ST_2.txt
1029742,7879,20650.5,8523.32,28.2_BLEO_ST_2.txt
1029743,7880,10640.7,17737.1,28.2_BLEO_ST_2.txt
1029744,7881,6721.71,15666.5,28.2_BLEO_ST_2.txt
1029745,7882,20652.1,8532.36,28.2_BLEO_ST_2.txt
1029746,7883,8460.3,19026.9,28.2_BLEO_ST_2.txt
1029747,7884,20645.2,8524.49,28.2_BLEO_ST_2.txt
1029748,7885,9529.55,8410.6,28.2_BLEO_ST_2.txt
1029749,7886,20641.1,8539.86,28.2_BLEO_ST_2.txt
1029750,7887,8239.88,10055.0,28.2_BLEO_ST_2.txt
1029751,7888,9522.29,8420.82,28.2_BLEO_ST_2.txt
1029752,7889,9519.05,8422.37,28.2_BLEO_ST_2.txt
1029753,7890,8073.36,8035.39,28.2_BLEO_ST_2.txt
1029754,7891,9518.46,8414.25,28.2_BLEO_ST_2.txt
1029755,7892,13424.5,13892.4,28.2_BLEO_ST_2.txt
1029756,7893,7972.84,18153.8,28.2_BLEO_ST_2.txt
1029757,7894,8070.08,8033.2,28.2_BLEO_ST_2.txt
1029758,7895,14843.2,8276.36,28.2_BLEO_ST_2.txt
1029759,7896,9248.21,5025.15,28.2_BLEO_ST_2.txt
1029760,7897,6183.54,11987.1,28.2_BLEO_ST_2.txt
1029761,7898,7978.09,18145.5,28.2_BLEO_ST_2.txt
1029762,7899,14832.0,8279.58,28.2_BLEO_ST_2.txt
1029763,7900,13661.5,16564.4,28.2_BLEO_ST_2.txt
1029764,7901,6004.24,6864.4,28.2_BLEO_ST_2.txt
1029765,7902,7976.92,18159.2,28.2_BLEO_ST_2.txt
1029766,7903,9879.98,15623.4,28.2_BLEO_ST_2.txt
1029767,7904,11098.2,11013.2,28.2_BLEO_ST_2.txt
1029768,7905,8636.44,11894.2,28.2_BLEO_ST_2.txt
1029769,7906,9995.48,17807.9,28.2_BLEO_ST_2.txt
1029770,7907,7967.05,18157.7,28.2_BLEO_ST_2.txt
1029771,7908,6763.11,17919.2,28.2_BLEO_ST_2.txt
1029772,7909,13319.4,16116.9,28.2_BLEO_ST_2.txt
1029773,7910,13310.1,16129.2,28.2_BLEO_ST_2.txt
1029774,7911,7977.71,18153.5,28.2_BLEO_ST_2.txt
1029775,7912,8624.04,11901.1,28.2_BLEO_ST_2.txt
1029776,7913,7207.75,20410.1,28.2_BLEO_ST_2.txt
1029777,7914,11294.1,17994.8,28.2_BLEO_ST_2.txt
1029778,7915,7976.31,18146.9,28.2_BLEO_ST_2.txt
1029779,7916,7225.35,20412.0,28.2_BLEO_ST_2.txt
1029780,7917,8214.97,8073.16,28.2_BLEO_ST_2.txt
1029781,7918,10551.8,19696.7,28.2_BLEO_ST_2.txt
1029782,7919,11290.0,17997.9,28.2_BLEO_ST_2.txt
1029783,7920,5413.43,13039.1,28.2_BLEO_ST_2.txt
1029784,7921,10517.8,19132.4,28.2_BLEO_ST_2.txt
1029785,7922,5749.9,17203.3,28.2_BLEO_ST_2.txt
1029786,7923,12695.6,15015.9,28.2_BLEO_ST_2.txt
1029787,7924,8068.87,8033.01,28.2_BLEO_ST_2.txt
1029788,7925,13067.8,8607.77,28.2_BLEO_ST_2.txt
1029789,7926,12155.4,8365.18,28.2_BLEO_ST_2.txt
1029790,7927,4274.42,17387.1,28.2_BLEO_ST_2.txt
1029791,7928,10516.3,19125.1,28.2_BLEO_ST_2.txt
1029792,7929,5745.92,17195.8,28.2_BLEO_ST_2.txt
1029793,7930,12131.4,8340.23,28.2_BLEO_ST_2.txt
1029794,7931,10559.6,17736.3,28.2_BLEO_ST_2.txt
1029795,7932,7979.96,18156.8,28.2_BLEO_ST_2.txt
1029796,7933,14204.1,7939.01,28.2_BLEO_ST_2.txt
1029797,7934,8191.27,17142.3,28.2_BLEO_ST_2.txt
1029798,7935,7204.8,20271.8,28.2_BLEO_ST_2.txt
1029799,7936,5751.22,17205.4,28.2_BLEO_ST_2.txt
1029800,7937,9511.4,20041.2,28.2_BLEO_ST_2.txt
1029801,7938,7971.64,18146.9,28.2_BLEO_ST_2.txt
1029802,7939,10811.6,15368.5,28.2_BLEO_ST_2.txt
1029803,7940,8480.97,9049.24,28.2_BLEO_ST_2.txt
1029804,7941,10700.3,17262.0,28.2_BLEO_ST_2.txt
1029805,7942,6390.69,11427.2,28.2_BLEO_ST_2.txt
1029806,7943,7975.08,18163.8,28.2_BLEO_ST_2.txt
1029807,7944,12940.3,8896.22,28.2_BLEO_ST_2.txt
1029808,7945,9322.59,9396.55,28.2_BLEO_ST_2.txt
1029809,7946,6410.03,11414.9,28.2_BLEO_ST_2.txt
1029810,7947,10701.0,17250.1,28.2_BLEO_ST_2.txt
1029811,7948,5777.03,13216.7,28.2_BLEO_ST_2.txt
1029812,7949,14783.9,8855.06,28.2_BLEO_ST_2.txt
1029813,7950,14131.8,8394.89,28.2_BLEO_ST_2.txt
1029814,7951,9323.86,9400.18,28.2_BLEO_ST_2.txt
1029815,7952,6405.58,11423.2,28.2_BLEO_ST_2.txt
1029816,7953,11063.3,15777.1,28.2_BLEO_ST_2.txt
1029817,7954,10822.1,11126.1,28.2_BLEO_ST_2.txt
1029818,7955,20667.1,8526.49,28.2_BLEO_ST_2.txt
1029819,7956,9321.39,9396.06,28.2_BLEO_ST_2.txt
1029820,7957,6413.49,11425.2,28.2_BLEO_ST_2.txt
1029821,7958,3720.63,16678.2,28.2_BLEO_ST_2.txt
1029822,7959,13234.5,10451.7,28.2_BLEO_ST_2.txt
1029823,7960,7655.73,8790.17,28.2_BLEO_ST_2.txt
1029824,7961,13316.9,5727.31,28.2_BLEO_ST_2.txt
1029825,7962,6090.78,12775.4,28.2_BLEO_ST_2.txt
1029826,7963,9321.19,9390.96,28.2_BLEO_ST_2.txt
1029827,7964,13602.7,12116.3,28.2_BLEO_ST_2.txt
1029828,7965,10499.3,17845.0,28.2_BLEO_ST_2.txt
1029829,7966,3749.1,16660.6,28.2_BLEO_ST_2.txt
1029830,7967,7824.37,11814.6,28.2_BLEO_ST_2.txt
1029831,7968,13077.2,13948.3,28.2_BLEO_ST_2.txt
1029832,7969,3756.5,16688.4,28.2_BLEO_ST_2.txt
1029833,7970,16693.2,9883.86,28.2_BLEO_ST_2.txt
1029834,7971,18905.5,4420.79,28.2_BLEO_ST_2.txt
1029835,7972,12563.9,14959.2,28.2_BLEO_ST_2.txt
1029836,7973,16697.1,9878.31,28.2_BLEO_ST_2.txt
1029837,7974,3752.71,16682.0,28.2_BLEO_ST_2.txt
1029838,7975,14600.0,8683.19,28.2_BLEO_ST_2.txt
1029839,7976,12145.2,12522.8,28.2_BLEO_ST_2.txt
1029840,7977,9590.77,14504.1,28.2_BLEO_ST_2.txt
1029841,7978,10741.4,15267.5,28.2_BLEO_ST_2.txt
1029842,7979,7104.27,17725.9,28.2_BLEO_ST_2.txt
1029843,7980,10140.9,17695.8,28.2_BLEO_ST_2.txt
1029844,7981,5693.68,4739.96,28.2_BLEO_ST_2.txt
1029845,7982,13901.8,8808.2,28.2_BLEO_ST_2.txt
1029846,7983,11666.0,18933.9,28.2_BLEO_ST_2.txt
1029847,7984,6109.16,11671.6,28.2_BLEO_ST_2.txt
1029848,7985,5700.5,4747.83,28.2_BLEO_ST_2.txt
1029849,7986,13905.4,13797.5,28.2_BLEO_ST_2.txt
1029850,7987,11636.8,18969.8,28.2_BLEO_ST_2.txt
1029851,7988,13275.8,15420.7,28.2_BLEO_ST_2.txt
1029852,7989,306.38,17690.1,28.2_BLEO_ST_2.txt
1029853,7990,7789.51,20162.8,28.2_BLEO_ST_2.txt
1029854,7991,7924.6,12279.6,28.2_BLEO_ST_2.txt
1029855,7992,13896.8,13791.8,28.2_BLEO_ST_2.txt
1029856,7993,17790.5,15413.9,28.2_BLEO_ST_2.txt
1029857,7994,7773.48,20182.5,28.2_BLEO_ST_2.txt
1029858,7995,6268.78,11652.1,28.2_BLEO_ST_2.txt
1029859,7996,6267.73,11653.1,28.2_BLEO_ST_2.txt
1029860,7997,13272.6,11948.2,28.2_BLEO_ST_2.txt
1029861,7998,7968.89,12252.1,28.2_BLEO_ST_2.txt
1029862,7999,4490.2,8824.93,28.2_BLEO_ST_2.txt
1029863,8000,7542.71,19999.9,28.2_BLEO_ST_2.txt
1029864,8001,11656.2,17976.1,28.2_BLEO_ST_2.txt
1029865,8002,10301.6,4228.17,28.2_BLEO_ST_2.txt
1029866,8003,14161.5,7885.82,28.2_BLEO_ST_2.txt
1029867,8004,13263.8,11956.0,28.2_BLEO_ST_2.txt
1029868,8005,6269.79,11655.5,28.2_BLEO_ST_2.txt
1029869,8006,8087.15,8096.77,28.2_BLEO_ST_2.txt
1029870,8007,14136.2,11661.1,28.2_BLEO_ST_2.txt
1029871,8008,10286.5,4242.15,28.2_BLEO_ST_2.txt
1029872,8009,10462.9,17360.0,28.2_BLEO_ST_2.txt
1029873,8010,7938.53,18140.1,28.2_BLEO_ST_2.txt
1029874,8011,10486.1,17136.9,28.2_BLEO_ST_2.txt
1029875,8012,8426.38,11661.3,28.2_BLEO_ST_2.txt
1029876,8013,10478.7,17150.3,28.2_BLEO_ST_2.txt
1029877,8014,20276.8,15085.3,28.2_BLEO_ST_2.txt
1029878,8015,5202.17,18742.5,28.2_BLEO_ST_2.txt
1029879,8016,7948.44,9489.84,28.2_BLEO_ST_2.txt
1029880,8017,11303.1,13547.6,28.2_BLEO_ST_2.txt
1029881,8018,12468.6,14469.6,28.2_BLEO_ST_2.txt
1029882,8019,15705.8,10960.8,28.2_BLEO_ST_2.txt
1029883,8020,11646.6,15704.5,28.2_BLEO_ST_2.txt
1029884,8021,4139.98,16435.2,28.2_BLEO_ST_2.txt
1029885,8022,10635.3,15189.1,28.2_BLEO_ST_2.txt
1029886,8023,20274.7,15098.0,28.2_BLEO_ST_2.txt
1029887,8024,5205.04,18732.7,28.2_BLEO_ST_2.txt
1029888,8025,11654.5,15695.3,28.2_BLEO_ST_2.txt
1029889,8026,20265.8,15099.9,28.2_BLEO_ST_2.txt
1029890,8027,5187.43,18745.6,28.2_BLEO_ST_2.txt
1029891,8028,11672.1,15692.6,28.2_BLEO_ST_2.txt
1029892,8029,19378.4,5921.47,28.2_BLEO_ST_2.txt
1029893,8030,10458.2,3523.88,28.2_BLEO_ST_2.txt
1029894,8031,8742.73,9013.6,28.2_BLEO_ST_2.txt
1029895,8032,7087.43,10500.5,28.2_BLEO_ST_2.txt
1029896,8033,6419.54,11210.2,28.2_BLEO_ST_2.txt
1029897,8034,20266.1,15107.6,28.2_BLEO_ST_2.txt
1029898,8035,10615.4,11611.5,28.2_BLEO_ST_2.txt
1029899,8036,10458.5,3517.28,28.2_BLEO_ST_2.txt
1029900,8037,7972.44,18149.2,28.2_BLEO_ST_2.txt
1029901,8038,20268.2,15094.5,28.2_BLEO_ST_2.txt
1029902,8039,8137.31,11841.3,28.2_BLEO_ST_2.txt
1029903,8040,14995.4,6638.64,28.2_BLEO_ST_2.txt
1029904,8041,7976.69,7115.5,28.2_BLEO_ST_2.txt
1029905,8042,20266.2,15105.4,28.2_BLEO_ST_2.txt
1029906,8043,12078.0,14980.5,28.2_BLEO_ST_2.txt
1029907,8044,7956.62,18155.1,28.2_BLEO_ST_2.txt
1029908,8045,20273.3,15089.0,28.2_BLEO_ST_2.txt
1029909,8046,13269.7,16186.7,28.2_BLEO_ST_2.txt
1029910,8047,8301.24,6829.03,28.2_BLEO_ST_2.txt
1029911,8048,14946.9,13621.4,28.2_BLEO_ST_2.txt
1029912,8049,7630.35,20324.7,28.2_BLEO_ST_2.txt
1029913,8050,11041.4,11782.5,28.2_BLEO_ST_2.txt
1029914,8051,8316.39,6809.3,28.2_BLEO_ST_2.txt
1029915,8052,12801.5,14870.8,28.2_BLEO_ST_2.txt
1029916,8053,4698.83,13517.5,28.2_BLEO_ST_2.txt
1029917,8054,8325.61,6802.53,28.2_BLEO_ST_2.txt
1029918,8055,4681.54,13468.7,28.2_BLEO_ST_2.txt
1029919,8056,10313.9,9300.83,28.2_BLEO_ST_2.txt
1029920,8057,10314.4,9328.25,28.2_BLEO_ST_2.txt
1029921,8058,20403.1,8890.49,28.2_BLEO_ST_2.txt
1029922,8059,8970.6,11570.5,28.2_BLEO_ST_2.txt
1029923,8060,20262.6,15090.2,28.2_BLEO_ST_2.txt
1029924,8061,11067.1,14759.2,28.2_BLEO_ST_2.txt
1029925,8062,20396.1,8904.67,28.2_BLEO_ST_2.txt
1029926,8063,20270.0,15085.6,28.2_BLEO_ST_2.txt
1029927,8064,6304.18,11474.4,28.2_BLEO_ST_2.txt
1029928,8065,21650.2,8015.39,28.2_BLEO_ST_2.txt
1029929,8066,20269.9,15092.9,28.2_BLEO_ST_2.txt
1029930,8067,8157.77,7890.18,28.2_BLEO_ST_2.txt
