,index,x,y,file
1913216,2797,11603.5,9737.11,30_1_BLEO_ST_1.txt
1913217,2798,12696.1,9475.46,30_1_BLEO_ST_1.txt
1913218,2799,0.595014,970.8,30_1_BLEO_ST_1.txt
1913219,2800,7082.69,14394.1,30_1_BLEO_ST_1.txt
1913220,2801,13118.4,8939.66,30_1_BLEO_ST_1.txt
1913221,2802,20.922,967.891,30_1_BLEO_ST_1.txt
1913222,2803,13108.1,8939.23,30_1_BLEO_ST_1.txt
1913223,2804,5562.54,4487.94,30_1_BLEO_ST_1.txt
1913224,2805,13608.7,4606.63,30_1_BLEO_ST_1.txt
1913225,2806,4466.33,12244.4,30_1_BLEO_ST_1.txt
1913226,2807,4285.45,7069.57,30_1_BLEO_ST_1.txt
1913227,2808,6558.42,13371.9,30_1_BLEO_ST_1.txt
1913228,2809,11604.2,4404.73,30_1_BLEO_ST_1.txt
1913229,2810,11609.9,4422.28,30_1_BLEO_ST_1.txt
1913230,2811,2943.54,9156.94,30_1_BLEO_ST_1.txt
1913231,2812,3791.63,13803.2,30_1_BLEO_ST_1.txt
1913232,2813,2941.67,9154.41,30_1_BLEO_ST_1.txt
1913233,2814,14856.9,11015.7,30_1_BLEO_ST_1.txt
1913234,2815,4483.69,7566.01,30_1_BLEO_ST_1.txt
1913235,2816,11404.7,7180.98,30_1_BLEO_ST_1.txt
1913236,2817,4494.94,7557.28,30_1_BLEO_ST_1.txt
1913237,2818,2936.67,9172.19,30_1_BLEO_ST_1.txt
1913238,2819,4270.01,13710.4,30_1_BLEO_ST_1.txt
1913239,2820,5726.09,6771.87,30_1_BLEO_ST_1.txt
1913240,2821,4611.93,13482.9,30_1_BLEO_ST_1.txt
1913241,2822,5575.88,4306.99,30_1_BLEO_ST_1.txt
1913242,2823,7581.23,7457.22,30_1_BLEO_ST_1.txt
1913243,2824,3840.37,7491.53,30_1_BLEO_ST_1.txt
1913244,2825,4809.81,7553.79,30_1_BLEO_ST_1.txt
1913245,2826,6235.74,14084.9,30_1_BLEO_ST_1.txt
1913246,2827,10973.1,6297.4,30_1_BLEO_ST_1.txt
1913247,2828,132.431,3568.84,30_1_BLEO_ST_1.txt
1913248,2829,5212.66,4380.54,30_1_BLEO_ST_1.txt
1913249,2830,10961.5,6318.58,30_1_BLEO_ST_1.txt
1913250,2831,6703.92,8121.92,30_1_BLEO_ST_1.txt
1913251,2832,9649.58,8948.37,30_1_BLEO_ST_1.txt
1913252,2833,6710.36,8123.32,30_1_BLEO_ST_1.txt
1913253,2834,5113.41,10309.1,30_1_BLEO_ST_1.txt
1913254,2835,3194.59,9505.22,30_1_BLEO_ST_1.txt
1913255,2836,5114.23,10307.7,30_1_BLEO_ST_1.txt
1913256,2837,6710.09,8120.43,30_1_BLEO_ST_1.txt
1913257,2838,12205.6,11003.8,30_1_BLEO_ST_1.txt
1913258,2839,7006.48,14017.5,30_1_BLEO_ST_1.txt
1913259,2840,5324.05,5562.1,30_1_BLEO_ST_1.txt
1913260,2841,5107.21,10308.4,30_1_BLEO_ST_1.txt
1913261,2842,9979.35,3490.43,30_1_BLEO_ST_1.txt
1913262,2843,6989.97,14005.8,30_1_BLEO_ST_1.txt
1913263,2844,6682.28,8119.11,30_1_BLEO_ST_1.txt
1913264,2845,8312.34,7277.17,30_1_BLEO_ST_1.txt
1913265,2846,313.934,4788.96,30_1_BLEO_ST_1.txt
1913266,2847,8321.76,7260.32,30_1_BLEO_ST_1.txt
1913267,2848,509.138,3543.78,30_1_BLEO_ST_1.txt
1913268,2849,9963.64,3494.22,30_1_BLEO_ST_1.txt
1913269,2850,3723.02,10673.3,30_1_BLEO_ST_1.txt
1913270,2851,11213.8,6464.77,30_1_BLEO_ST_1.txt
1913271,2852,8338.51,7274.91,30_1_BLEO_ST_1.txt
1913272,2853,11205.9,6460.73,30_1_BLEO_ST_1.txt
1913273,2854,10097.7,7196.99,30_1_BLEO_ST_1.txt
1913274,2855,4483.49,6835.55,30_1_BLEO_ST_1.txt
1913275,2856,4653.54,10642.7,30_1_BLEO_ST_1.txt
1913276,2857,4431.78,6870.89,30_1_BLEO_ST_1.txt
1913277,2858,8893.28,6822.78,30_1_BLEO_ST_1.txt
1913278,2859,4661.96,10653.8,30_1_BLEO_ST_1.txt
1913279,2860,4680.15,12620.1,30_1_BLEO_ST_1.txt
1913280,2861,982.074,3759.9,30_1_BLEO_ST_1.txt
1913281,2862,4536.49,6796.62,30_1_BLEO_ST_1.txt
1913282,2863,3418.43,11761.0,30_1_BLEO_ST_1.txt
1913283,2864,4651.16,10648.2,30_1_BLEO_ST_1.txt
1913284,2865,1007.3,3794.23,30_1_BLEO_ST_1.txt
1913285,2866,4536.28,6806.25,30_1_BLEO_ST_1.txt
1913286,2867,4309.82,13508.5,30_1_BLEO_ST_1.txt
1913287,2868,6733.16,13588.0,30_1_BLEO_ST_1.txt
1913288,2869,6707.74,13598.9,30_1_BLEO_ST_1.txt
1913289,2870,3330.0,8216.66,30_1_BLEO_ST_1.txt
1913290,2871,12621.2,6525.46,30_1_BLEO_ST_1.txt
1913291,2872,7320.52,8133.96,30_1_BLEO_ST_1.txt
1913292,2873,7332.99,8152.24,30_1_BLEO_ST_1.txt
1913293,2874,12611.1,6535.06,30_1_BLEO_ST_1.txt
1913294,2875,876.111,2974.87,30_1_BLEO_ST_1.txt
1913295,2876,857.622,2968.65,30_1_BLEO_ST_1.txt
1913296,2877,5646.95,14209.8,30_1_BLEO_ST_1.txt
1913297,2878,4570.58,7044.38,30_1_BLEO_ST_1.txt
1913298,2879,5655.16,14222.7,30_1_BLEO_ST_1.txt
1913299,2880,12388.6,5919.97,30_1_BLEO_ST_1.txt
1913300,2881,4745.42,13259.2,30_1_BLEO_ST_1.txt
1913301,2882,11011.2,9578.64,30_1_BLEO_ST_1.txt
1913302,2883,10992.2,6590.76,30_1_BLEO_ST_1.txt
1913303,2884,5670.1,14219.5,30_1_BLEO_ST_1.txt
1913304,2885,4195.08,6726.55,30_1_BLEO_ST_1.txt
1913305,2886,4205.62,6742.39,30_1_BLEO_ST_1.txt
1913306,2887,4493.99,7554.5,30_1_BLEO_ST_1.txt
1913307,2888,5369.14,13759.2,30_1_BLEO_ST_1.txt
1913308,2889,8739.7,7571.28,30_1_BLEO_ST_1.txt
1913309,2890,5383.34,13750.7,30_1_BLEO_ST_1.txt
1913310,2891,5521.03,4397.62,30_1_BLEO_ST_1.txt
1913311,2892,8745.54,7560.91,30_1_BLEO_ST_1.txt
1913312,2893,5528.92,4429.55,30_1_BLEO_ST_1.txt
1913313,2894,6218.89,14085.3,30_1_BLEO_ST_1.txt
1913314,2895,3031.81,13968.1,30_1_BLEO_ST_1.txt
1913315,2896,5195.99,5515.4,30_1_BLEO_ST_1.txt
1913316,2897,7360.46,13881.9,30_1_BLEO_ST_1.txt
1913317,2898,6216.14,14066.3,30_1_BLEO_ST_1.txt
1913318,2899,9152.29,7138.36,30_1_BLEO_ST_1.txt
1913319,2900,13447.3,9309.39,30_1_BLEO_ST_1.txt
1913320,2901,5677.24,14224.7,30_1_BLEO_ST_1.txt
1913321,2902,6553.13,13860.9,30_1_BLEO_ST_1.txt
1913322,2903,6550.86,13887.9,30_1_BLEO_ST_1.txt
1913323,2904,5661.02,14230.4,30_1_BLEO_ST_1.txt
1913324,2905,0.743263,4840.62,30_1_BLEO_ST_1.txt
1913325,2906,6743.29,13514.6,30_1_BLEO_ST_1.txt
1913326,2907,3913.25,6945.0,30_1_BLEO_ST_1.txt
1913327,2908,445.822,4751.34,30_1_BLEO_ST_1.txt
1913328,2909,3914.37,6949.75,30_1_BLEO_ST_1.txt
1913329,2910,4052.24,12785.1,30_1_BLEO_ST_1.txt
1913330,2911,10600.6,7439.15,30_1_BLEO_ST_1.txt
1913331,2912,437.748,4755.88,30_1_BLEO_ST_1.txt
1913332,2913,11169.3,9632.46,30_1_BLEO_ST_1.txt
1913333,2914,4401.7,7273.49,30_1_BLEO_ST_1.txt
1913334,2915,4037.91,12781.1,30_1_BLEO_ST_1.txt
1913335,2916,10609.0,7440.94,30_1_BLEO_ST_1.txt
1913336,2917,11161.7,9640.15,30_1_BLEO_ST_1.txt
1913337,2918,761.07,2662.97,30_1_BLEO_ST_1.txt
1913338,2919,5606.26,4214.1,30_1_BLEO_ST_1.txt
1913339,2920,4057.91,7084.08,30_1_BLEO_ST_1.txt
1913340,2921,5842.7,8717.29,30_1_BLEO_ST_1.txt
1913341,2922,4088.68,7062.75,30_1_BLEO_ST_1.txt
1913342,2923,5413.57,5757.88,30_1_BLEO_ST_1.txt
1913343,2924,11981.1,10921.5,30_1_BLEO_ST_1.txt
1913344,2925,7609.03,7358.43,30_1_BLEO_ST_1.txt
1913345,2926,5398.49,5719.34,30_1_BLEO_ST_1.txt
1913346,2927,11997.5,10916.5,30_1_BLEO_ST_1.txt
1913347,2928,8982.63,3854.59,30_1_BLEO_ST_1.txt
1913348,2929,6480.7,13670.3,30_1_BLEO_ST_1.txt
1913349,2930,3735.1,7297.34,30_1_BLEO_ST_1.txt
1913350,2931,12015.8,10921.4,30_1_BLEO_ST_1.txt
1913351,2932,436.727,3717.96,30_1_BLEO_ST_1.txt
1913352,2933,844.897,5068.81,30_1_BLEO_ST_1.txt
1913353,2934,6895.09,14650.0,30_1_BLEO_ST_1.txt
1913354,2935,434.387,3707.97,30_1_BLEO_ST_1.txt
1913355,2936,3728.73,7292.22,30_1_BLEO_ST_1.txt
1913356,2937,11999.8,10900.8,30_1_BLEO_ST_1.txt
1913357,2938,434.666,3713.57,30_1_BLEO_ST_1.txt
1913358,2939,5397.68,12124.1,30_1_BLEO_ST_1.txt
1913359,2940,430.345,5029.27,30_1_BLEO_ST_1.txt
1913360,2941,11978.7,10933.2,30_1_BLEO_ST_1.txt
1913361,2942,5503.86,4407.69,30_1_BLEO_ST_1.txt
1913362,2943,425.3,3719.91,30_1_BLEO_ST_1.txt
1913363,2944,471.204,1932.18,30_1_BLEO_ST_1.txt
1913364,2945,3587.97,12010.2,30_1_BLEO_ST_1.txt
1913365,2946,9752.7,6699.44,30_1_BLEO_ST_1.txt
1913366,2947,5496.55,4403.0,30_1_BLEO_ST_1.txt
1913367,2948,9734.88,6680.06,30_1_BLEO_ST_1.txt
1913368,2949,8710.53,5645.36,30_1_BLEO_ST_1.txt
1913369,2950,454.803,1940.77,30_1_BLEO_ST_1.txt
1913370,2951,3580.85,12012.3,30_1_BLEO_ST_1.txt
1913371,2952,5553.28,5625.61,30_1_BLEO_ST_1.txt
1913372,2953,7118.21,14406.1,30_1_BLEO_ST_1.txt
1913373,2954,9742.12,6690.76,30_1_BLEO_ST_1.txt
1913374,2955,5554.93,5627.87,30_1_BLEO_ST_1.txt
1913375,2956,11788.1,6878.39,30_1_BLEO_ST_1.txt
1913376,2957,5295.62,7524.43,30_1_BLEO_ST_1.txt
1913377,2958,12609.3,8208.09,30_1_BLEO_ST_1.txt
1913378,2959,455.421,1944.56,30_1_BLEO_ST_1.txt
1913379,2960,9744.61,6682.93,30_1_BLEO_ST_1.txt
1913380,2961,7104.76,14415.6,30_1_BLEO_ST_1.txt
1913381,2962,12631.3,8220.33,30_1_BLEO_ST_1.txt
1913382,2963,9744.55,6688.05,30_1_BLEO_ST_1.txt
1913383,2964,10620.1,8405.28,30_1_BLEO_ST_1.txt
1913384,2965,365.619,4662.25,30_1_BLEO_ST_1.txt
1913385,2966,4543.62,6806.43,30_1_BLEO_ST_1.txt
1913386,2967,8595.75,7367.3,30_1_BLEO_ST_1.txt
1913387,2968,4352.84,6816.65,30_1_BLEO_ST_1.txt
1913388,2969,4327.36,6825.16,30_1_BLEO_ST_1.txt
1913389,2970,10355.1,6116.1,30_1_BLEO_ST_1.txt
1913390,2971,5903.54,13487.0,30_1_BLEO_ST_1.txt
1913391,2972,296.505,3601.05,30_1_BLEO_ST_1.txt
1913392,2973,300.622,3605.71,30_1_BLEO_ST_1.txt
1913393,2974,5911.52,13478.2,30_1_BLEO_ST_1.txt
1913394,2975,5865.12,12681.3,30_1_BLEO_ST_1.txt
1913395,2976,5684.63,6565.74,30_1_BLEO_ST_1.txt
1913396,2977,4683.09,10715.9,30_1_BLEO_ST_1.txt
1913397,2978,10368.3,6111.27,30_1_BLEO_ST_1.txt
1913398,2979,3839.13,7283.93,30_1_BLEO_ST_1.txt
1913399,2980,9769.17,6531.08,30_1_BLEO_ST_1.txt
1913400,2981,5666.36,6569.67,30_1_BLEO_ST_1.txt
1913401,2982,13642.7,8507.47,30_1_BLEO_ST_1.txt
1913402,2983,13644.4,8473.69,30_1_BLEO_ST_1.txt
1913403,2984,9772.55,6549.55,30_1_BLEO_ST_1.txt
1913404,2985,10983.1,8803.69,30_1_BLEO_ST_1.txt
1913405,2986,4824.96,3437.0,30_1_BLEO_ST_1.txt
1913406,2987,10641.2,8430.73,30_1_BLEO_ST_1.txt
1913407,2988,4558.23,10927.0,30_1_BLEO_ST_1.txt
1913408,2989,7834.32,6494.69,30_1_BLEO_ST_1.txt
1913409,2990,5290.97,7510.32,30_1_BLEO_ST_1.txt
1913410,2991,499.643,3972.63,30_1_BLEO_ST_1.txt
1913411,2992,4750.91,13228.7,30_1_BLEO_ST_1.txt
1913412,2993,10785.2,3298.7,30_1_BLEO_ST_1.txt
1913413,2994,12215.5,9893.71,30_1_BLEO_ST_1.txt
1913414,2995,14285.8,12136.6,30_1_BLEO_ST_1.txt
1913415,2996,3320.69,11368.5,30_1_BLEO_ST_1.txt
1913416,2997,7590.63,7420.49,30_1_BLEO_ST_1.txt
1913417,2998,3800.78,10716.4,30_1_BLEO_ST_1.txt
1913418,2999,7588.01,7414.51,30_1_BLEO_ST_1.txt
1913419,3000,6583.33,13578.4,30_1_BLEO_ST_1.txt
1913420,3001,7592.33,7424.78,30_1_BLEO_ST_1.txt
1913421,3002,7583.26,7431.55,30_1_BLEO_ST_1.txt
1913422,3003,6686.95,14251.9,30_1_BLEO_ST_1.txt
1913423,3004,11596.7,4406.71,30_1_BLEO_ST_1.txt
1913424,3005,3498.52,6113.57,30_1_BLEO_ST_1.txt
1913425,3006,5643.55,5675.05,30_1_BLEO_ST_1.txt
1913426,3007,6539.75,13963.9,30_1_BLEO_ST_1.txt
1913427,3008,9712.91,6371.14,30_1_BLEO_ST_1.txt
1913428,3009,6724.7,8675.3,30_1_BLEO_ST_1.txt
1913429,3010,5935.69,4445.52,30_1_BLEO_ST_1.txt
1913430,3011,2710.59,14385.0,30_1_BLEO_ST_1.txt
1913431,3012,3505.52,6131.46,30_1_BLEO_ST_1.txt
1913432,3013,6716.37,8658.32,30_1_BLEO_ST_1.txt
1913433,3014,5939.28,4463.51,30_1_BLEO_ST_1.txt
1913434,3015,4496.67,13119.4,30_1_BLEO_ST_1.txt
1913435,3016,4197.64,6843.08,30_1_BLEO_ST_1.txt
1913436,3017,5870.65,4350.1,30_1_BLEO_ST_1.txt
1913437,3018,14096.8,14912.9,30_1_BLEO_ST_1.txt
1913438,3019,8729.29,6986.46,30_1_BLEO_ST_1.txt
1913439,3020,5870.13,4370.07,30_1_BLEO_ST_1.txt
1913440,3021,4697.15,5219.3,30_1_BLEO_ST_1.txt
1913441,3022,9815.5,6478.73,30_1_BLEO_ST_1.txt
1913442,3023,10996.3,4589.56,30_1_BLEO_ST_1.txt
1913443,3024,929.642,2558.18,30_1_BLEO_ST_1.txt
1913444,3025,9833.52,6482.5,30_1_BLEO_ST_1.txt
1913445,3026,125.146,2072.52,30_1_BLEO_ST_1.txt
1913446,3027,0.165768,2109.11,30_1_BLEO_ST_1.txt
1913447,3028,122.907,2085.3,30_1_BLEO_ST_1.txt
1913448,3029,8545.92,7048.83,30_1_BLEO_ST_1.txt
1913449,3030,4586.44,13603.8,30_1_BLEO_ST_1.txt
1913450,3031,8967.36,7258.72,30_1_BLEO_ST_1.txt
1913451,3032,8946.77,7247.25,30_1_BLEO_ST_1.txt
1913452,3033,657.891,2588.62,30_1_BLEO_ST_1.txt
1913453,3034,12959.4,4215.42,30_1_BLEO_ST_1.txt
1913454,3035,12960.8,4201.62,30_1_BLEO_ST_1.txt
1913455,3036,681.034,2593.98,30_1_BLEO_ST_1.txt
1913456,3037,657.687,2574.34,30_1_BLEO_ST_1.txt
1913457,3038,9854.59,6820.6,30_1_BLEO_ST_1.txt
1913458,3039,12350.4,9130.65,30_1_BLEO_ST_1.txt
1913459,3040,12348.6,9138.01,30_1_BLEO_ST_1.txt
1913460,3041,10432.7,3065.88,30_1_BLEO_ST_1.txt
1913461,3042,7279.59,8541.43,30_1_BLEO_ST_1.txt
1913462,3043,4685.57,13374.1,30_1_BLEO_ST_1.txt
1913463,3044,10486.9,3283.08,30_1_BLEO_ST_1.txt
1913464,3045,10488.6,3291.28,30_1_BLEO_ST_1.txt
1913465,3046,681.473,4032.95,30_1_BLEO_ST_1.txt
1913466,3047,6977.52,6862.66,30_1_BLEO_ST_1.txt
1913467,3048,4933.23,13906.2,30_1_BLEO_ST_1.txt
1913468,3049,4543.63,13973.0,30_1_BLEO_ST_1.txt
1913469,3050,10493.7,3284.87,30_1_BLEO_ST_1.txt
1913470,3051,6963.62,6170.8,30_1_BLEO_ST_1.txt
1913471,3052,0.457354,10797.1,30_1_BLEO_ST_1.txt
1913472,3053,122.256,4012.6,30_1_BLEO_ST_1.txt
1913473,3054,4839.91,5186.04,30_1_BLEO_ST_1.txt
1913474,3055,10485.2,3284.79,30_1_BLEO_ST_1.txt
1913475,3056,4549.04,13965.2,30_1_BLEO_ST_1.txt
1913476,3057,4837.83,5205.58,30_1_BLEO_ST_1.txt
1913477,3058,7424.26,4898.27,30_1_BLEO_ST_1.txt
1913478,3059,145.915,2238.73,30_1_BLEO_ST_1.txt
1913479,3060,4369.01,11170.8,30_1_BLEO_ST_1.txt
1913480,3061,9656.06,6733.36,30_1_BLEO_ST_1.txt
1913481,3062,7693.48,8198.34,30_1_BLEO_ST_1.txt
1913482,3063,4366.71,11163.6,30_1_BLEO_ST_1.txt
1913483,3064,8934.29,7055.93,30_1_BLEO_ST_1.txt
1913484,3065,4378.8,11166.2,30_1_BLEO_ST_1.txt
1913485,3066,8312.8,7124.15,30_1_BLEO_ST_1.txt
1913486,3067,1097.67,2567.9,30_1_BLEO_ST_1.txt
1913487,3068,8299.89,7124.02,30_1_BLEO_ST_1.txt
1913488,3069,11977.7,11255.6,30_1_BLEO_ST_1.txt
1913489,3070,5944.34,4481.77,30_1_BLEO_ST_1.txt
1913490,3071,11405.5,11010.4,30_1_BLEO_ST_1.txt
1913491,3072,9496.29,6746.24,30_1_BLEO_ST_1.txt
1913492,3073,8830.19,7041.4,30_1_BLEO_ST_1.txt
1913493,3074,6281.69,11722.6,30_1_BLEO_ST_1.txt
1913494,3075,4941.49,5296.04,30_1_BLEO_ST_1.txt
1913495,3076,3577.75,11625.1,30_1_BLEO_ST_1.txt
1913496,3077,642.468,4098.02,30_1_BLEO_ST_1.txt
1913497,3078,6276.78,11715.5,30_1_BLEO_ST_1.txt
1913498,3079,3827.11,7387.58,30_1_BLEO_ST_1.txt
1913499,3080,3575.7,11604.7,30_1_BLEO_ST_1.txt
1913500,3081,4606.68,8594.21,30_1_BLEO_ST_1.txt
1913501,3082,4589.56,13543.9,30_1_BLEO_ST_1.txt
1913502,3083,8939.15,7055.94,30_1_BLEO_ST_1.txt
1913503,3084,634.944,4106.64,30_1_BLEO_ST_1.txt
1913504,3085,4601.17,8617.11,30_1_BLEO_ST_1.txt
1913505,3086,11448.8,10311.2,30_1_BLEO_ST_1.txt
1913506,3087,3760.02,10649.2,30_1_BLEO_ST_1.txt
1913507,3088,4028.29,7115.85,30_1_BLEO_ST_1.txt
1913508,3089,4702.15,12055.9,30_1_BLEO_ST_1.txt
1913509,3090,6238.2,7697.83,30_1_BLEO_ST_1.txt
1913510,3091,8740.73,7493.6,30_1_BLEO_ST_1.txt
1913511,3092,4028.92,7110.99,30_1_BLEO_ST_1.txt
1913512,3093,4734.04,12075.0,30_1_BLEO_ST_1.txt
1913513,3094,5648.08,4539.26,30_1_BLEO_ST_1.txt
1913514,3095,4484.0,7553.04,30_1_BLEO_ST_1.txt
1913515,3096,8497.52,7318.76,30_1_BLEO_ST_1.txt
1913516,3097,8697.89,6594.43,30_1_BLEO_ST_1.txt
1913517,3098,3761.3,10825.1,30_1_BLEO_ST_1.txt
1913518,3099,6736.49,13517.9,30_1_BLEO_ST_1.txt
1913519,3100,8713.88,6568.51,30_1_BLEO_ST_1.txt
1913520,3101,8699.35,6603.91,30_1_BLEO_ST_1.txt
1913521,3102,3788.61,7599.75,30_1_BLEO_ST_1.txt
1913522,3103,11199.9,6466.29,30_1_BLEO_ST_1.txt
1913523,3104,5936.62,4358.56,30_1_BLEO_ST_1.txt
1913524,3105,4906.87,10242.5,30_1_BLEO_ST_1.txt
1913525,3106,4365.83,13346.3,30_1_BLEO_ST_1.txt
1913526,3107,12631.1,5347.53,30_1_BLEO_ST_1.txt
1913527,3108,10857.7,6251.34,30_1_BLEO_ST_1.txt
1913528,3109,5100.96,12585.0,30_1_BLEO_ST_1.txt
1913529,3110,2184.1,8526.75,30_1_BLEO_ST_1.txt
1913530,3111,11823.6,6248.19,30_1_BLEO_ST_1.txt
1913531,3112,5098.18,12580.1,30_1_BLEO_ST_1.txt
1913532,3113,11194.7,6456.96,30_1_BLEO_ST_1.txt
1913533,3114,6202.63,4417.65,30_1_BLEO_ST_1.txt
1913534,3115,4225.0,4656.31,30_1_BLEO_ST_1.txt
1913535,3116,4797.34,7602.98,30_1_BLEO_ST_1.txt
1913536,3117,7701.94,8989.91,30_1_BLEO_ST_1.txt
1913537,3118,348.633,4950.65,30_1_BLEO_ST_1.txt
1913538,3119,10234.1,8736.23,30_1_BLEO_ST_1.txt
1913539,3120,7326.99,5730.67,30_1_BLEO_ST_1.txt
1913540,3121,5817.6,3970.33,30_1_BLEO_ST_1.txt
1913541,3122,8921.61,7032.16,30_1_BLEO_ST_1.txt
1913542,3123,5821.76,3968.09,30_1_BLEO_ST_1.txt
1913543,3124,7685.33,8976.8,30_1_BLEO_ST_1.txt
1913544,3125,11976.5,6601.47,30_1_BLEO_ST_1.txt
1913545,3126,11556.1,5519.84,30_1_BLEO_ST_1.txt
1913546,3127,7688.22,8967.5,30_1_BLEO_ST_1.txt
1913547,3128,5113.57,5899.56,30_1_BLEO_ST_1.txt
1913548,3129,5121.19,5875.29,30_1_BLEO_ST_1.txt
1913549,3130,5632.07,4272.68,30_1_BLEO_ST_1.txt
1913550,3131,7682.01,8970.44,30_1_BLEO_ST_1.txt
1913551,3132,11537.7,5539.63,30_1_BLEO_ST_1.txt
1913552,3133,362.737,4932.68,30_1_BLEO_ST_1.txt
1913553,3134,2798.93,14229.3,30_1_BLEO_ST_1.txt
1913554,3135,11514.7,5531.16,30_1_BLEO_ST_1.txt
1913555,3136,7675.55,8952.96,30_1_BLEO_ST_1.txt
1913556,3137,13922.3,4292.23,30_1_BLEO_ST_1.txt
1913557,3138,3910.97,11629.9,30_1_BLEO_ST_1.txt
1913558,3139,9054.08,8381.45,30_1_BLEO_ST_1.txt
1913559,3140,13907.8,4294.63,30_1_BLEO_ST_1.txt
1913560,3141,377.419,4964.11,30_1_BLEO_ST_1.txt
1913561,3142,10048.7,6863.73,30_1_BLEO_ST_1.txt
1913562,3143,10057.1,6852.6,30_1_BLEO_ST_1.txt
1913563,3144,8727.91,7150.72,30_1_BLEO_ST_1.txt
1913564,3145,13919.5,4308.72,30_1_BLEO_ST_1.txt
1913565,3146,11890.0,7621.62,30_1_BLEO_ST_1.txt
1913566,3147,9770.99,4878.92,30_1_BLEO_ST_1.txt
1913567,3148,6775.5,14076.3,30_1_BLEO_ST_1.txt
1913568,3149,5319.47,5005.03,30_1_BLEO_ST_1.txt
1913569,3150,5503.31,4411.14,30_1_BLEO_ST_1.txt
1913570,3151,3514.73,13691.9,30_1_BLEO_ST_1.txt
1913571,3152,5500.39,4408.7,30_1_BLEO_ST_1.txt
1913572,3153,3860.19,11774.9,30_1_BLEO_ST_1.txt
1913573,3154,0.262937,2089.77,30_1_BLEO_ST_1.txt
1913574,3155,5506.26,4406.68,30_1_BLEO_ST_1.txt
1913575,3156,432.306,3744.38,30_1_BLEO_ST_1.txt
1913576,3157,5507.19,4399.21,30_1_BLEO_ST_1.txt
1913577,3158,15951.8,9075.73,30_1_BLEO_ST_1.txt
1913578,3159,0.581838,2114.23,30_1_BLEO_ST_1.txt
1913579,3160,15980.9,9073.46,30_1_BLEO_ST_1.txt
1913580,3161,5611.68,4131.47,30_1_BLEO_ST_1.txt
1913581,3162,10212.4,7006.84,30_1_BLEO_ST_1.txt
1913582,3163,5603.56,4114.44,30_1_BLEO_ST_1.txt
1913583,3164,333.625,2113.4,30_1_BLEO_ST_1.txt
1913584,3165,10248.4,7008.16,30_1_BLEO_ST_1.txt
1913585,3166,11205.4,6463.83,30_1_BLEO_ST_1.txt
1913586,3167,11212.1,6457.38,30_1_BLEO_ST_1.txt
1913587,3168,10232.8,7014.18,30_1_BLEO_ST_1.txt
1913588,3169,11208.3,6458.81,30_1_BLEO_ST_1.txt
1913589,3170,5496.74,5406.73,30_1_BLEO_ST_1.txt
1913590,3171,8773.98,8332.58,30_1_BLEO_ST_1.txt
1913591,3172,7136.84,8125.82,30_1_BLEO_ST_1.txt
1913592,3173,5488.51,5404.38,30_1_BLEO_ST_1.txt
1913593,3174,12233.4,10727.9,30_1_BLEO_ST_1.txt
1913594,3175,7132.0,8140.69,30_1_BLEO_ST_1.txt
1913595,3176,6519.7,14489.2,30_1_BLEO_ST_1.txt
1913596,3177,5859.94,12661.2,30_1_BLEO_ST_1.txt
1913597,3178,4198.44,11637.7,30_1_BLEO_ST_1.txt
1913598,3179,4053.56,10940.6,30_1_BLEO_ST_1.txt
1913599,3180,505.49,3653.51,30_1_BLEO_ST_1.txt
1913600,3181,6574.0,14217.2,30_1_BLEO_ST_1.txt
1913601,3182,11720.5,10283.2,30_1_BLEO_ST_1.txt
1913602,3183,3135.55,10088.0,30_1_BLEO_ST_1.txt
1913603,3184,11712.4,10303.8,30_1_BLEO_ST_1.txt
1913604,3185,859.376,2976.94,30_1_BLEO_ST_1.txt
1913605,3186,3998.61,11138.7,30_1_BLEO_ST_1.txt
1913606,3187,879.771,2976.84,30_1_BLEO_ST_1.txt
1913607,3188,10076.6,8228.02,30_1_BLEO_ST_1.txt
1913608,3189,7682.23,8988.2,30_1_BLEO_ST_1.txt
1913609,3190,6927.89,13776.0,30_1_BLEO_ST_1.txt
1913610,3191,3839.44,7381.85,30_1_BLEO_ST_1.txt
1913611,3192,7113.14,8210.68,30_1_BLEO_ST_1.txt
1913612,3193,4774.3,6588.92,30_1_BLEO_ST_1.txt
1913613,3194,6930.19,13773.7,30_1_BLEO_ST_1.txt
1913614,3195,3831.33,7377.64,30_1_BLEO_ST_1.txt
1913615,3196,7133.09,8202.77,30_1_BLEO_ST_1.txt
1913616,3197,6927.66,13782.2,30_1_BLEO_ST_1.txt
1913617,3198,7135.69,8203.71,30_1_BLEO_ST_1.txt
1913618,3199,10044.2,6857.73,30_1_BLEO_ST_1.txt
1913619,3200,7143.06,8209.53,30_1_BLEO_ST_1.txt
1913620,3201,10960.2,8784.03,30_1_BLEO_ST_1.txt
1913621,3202,13308.9,7755.26,30_1_BLEO_ST_1.txt
1913622,3203,9400.86,3166.66,30_1_BLEO_ST_1.txt
1913623,3204,5626.02,4527.31,30_1_BLEO_ST_1.txt
1913624,3205,12952.6,6649.31,30_1_BLEO_ST_1.txt
1913625,3206,5292.97,7518.34,30_1_BLEO_ST_1.txt
1913626,3207,3726.76,13879.1,30_1_BLEO_ST_1.txt
1913627,3208,12926.5,6652.09,30_1_BLEO_ST_1.txt
