,index,x,y,file
253972,6005,16666.4,10218.7,28.1_BLEO_1000_control_pri.txt
253973,6006,1731.17,9047.59,28.1_BLEO_1000_control_pri.txt
253974,6007,0.29253,14478.9,28.1_BLEO_1000_control_pri.txt
253975,6008,3788.46,2971.45,28.1_BLEO_1000_control_pri.txt
253976,6009,0.621824,14505.3,28.1_BLEO_1000_control_pri.txt
253977,6010,6622.05,14386.5,28.1_BLEO_1000_control_pri.txt
253978,6011,297.003,14466.1,28.1_BLEO_1000_control_pri.txt
253979,6012,6615.54,14370.1,28.1_BLEO_1000_control_pri.txt
253980,6013,302.722,14480.4,28.1_BLEO_1000_control_pri.txt
253981,6014,126.128,14502.5,28.1_BLEO_1000_control_pri.txt
253982,6015,0.00943878,14491.8,28.1_BLEO_1000_control_pri.txt
253983,6016,7871.73,7181.37,28.1_BLEO_1000_control_pri.txt
253984,6017,5178.7,2995.77,28.1_BLEO_1000_control_pri.txt
253985,6018,3799.27,2973.7,28.1_BLEO_1000_control_pri.txt
253986,6019,7870.46,7174.42,28.1_BLEO_1000_control_pri.txt
253987,6020,16657.2,17197.3,28.1_BLEO_1000_control_pri.txt
253988,6021,7877.25,7172.88,28.1_BLEO_1000_control_pri.txt
253989,6022,16657.2,17202.3,28.1_BLEO_1000_control_pri.txt
253990,6023,504.572,7567.1,28.1_BLEO_1000_control_pri.txt
253991,6024,10040.3,10264.6,28.1_BLEO_1000_control_pri.txt
253992,6025,10041.5,10287.9,28.1_BLEO_1000_control_pri.txt
253993,6026,22779.5,3539.03,28.1_BLEO_1000_control_pri.txt
253994,6027,836.261,14616.4,28.1_BLEO_1000_control_pri.txt
253995,6028,7133.79,3289.5,28.1_BLEO_1000_control_pri.txt
253996,6029,9449.37,17077.4,28.1_BLEO_1000_control_pri.txt
253997,6030,9464.99,17062.1,28.1_BLEO_1000_control_pri.txt
253998,6031,9971.6,8860.37,28.1_BLEO_1000_control_pri.txt
253999,6032,21057.1,4775.33,28.1_BLEO_1000_control_pri.txt
254000,6033,21062.4,4768.64,28.1_BLEO_1000_control_pri.txt
254001,6034,22902.0,4479.61,28.1_BLEO_1000_control_pri.txt
254002,6035,3821.52,2941.51,28.1_BLEO_1000_control_pri.txt
254003,6036,16191.8,15884.6,28.1_BLEO_1000_control_pri.txt
254004,6037,3788.63,2943.05,28.1_BLEO_1000_control_pri.txt
254005,6038,16179.8,15880.4,28.1_BLEO_1000_control_pri.txt
254006,6039,3823.05,2917.96,28.1_BLEO_1000_control_pri.txt
254007,6040,3790.17,2942.99,28.1_BLEO_1000_control_pri.txt
254008,6041,22701.4,9647.55,28.1_BLEO_1000_control_pri.txt
254009,6042,3784.09,2947.87,28.1_BLEO_1000_control_pri.txt
254010,6043,13552.9,6179.07,28.1_BLEO_1000_control_pri.txt
254011,6044,3791.69,2952.49,28.1_BLEO_1000_control_pri.txt
254012,6045,13554.8,6182.93,28.1_BLEO_1000_control_pri.txt
254013,6046,5624.13,20123.5,28.1_BLEO_1000_control_pri.txt
254014,6047,3807.53,2946.06,28.1_BLEO_1000_control_pri.txt
254015,6048,2487.89,6723.53,28.1_BLEO_1000_control_pri.txt
254016,6049,5648.46,20112.4,28.1_BLEO_1000_control_pri.txt
254017,6050,14127.1,14963.8,28.1_BLEO_1000_control_pri.txt
254018,6051,2495.07,6714.56,28.1_BLEO_1000_control_pri.txt
254019,6052,15143.8,10397.2,28.1_BLEO_1000_control_pri.txt
254020,6053,24054.3,9428.54,28.1_BLEO_1000_control_pri.txt
254021,6054,16073.5,10417.7,28.1_BLEO_1000_control_pri.txt
254022,6055,5642.6,20111.9,28.1_BLEO_1000_control_pri.txt
254023,6056,14138.8,14986.2,28.1_BLEO_1000_control_pri.txt
254024,6057,4313.85,7846.86,28.1_BLEO_1000_control_pri.txt
254025,6058,21650.0,14169.0,28.1_BLEO_1000_control_pri.txt
254026,6059,5635.73,20127.5,28.1_BLEO_1000_control_pri.txt
254027,6060,2490.02,6748.77,28.1_BLEO_1000_control_pri.txt
254028,6061,24074.6,9433.25,28.1_BLEO_1000_control_pri.txt
254029,6062,877.125,15355.2,28.1_BLEO_1000_control_pri.txt
254030,6063,19263.3,16305.8,28.1_BLEO_1000_control_pri.txt
254031,6064,16968.2,7463.92,28.1_BLEO_1000_control_pri.txt
254032,6065,5643.12,20126.1,28.1_BLEO_1000_control_pri.txt
254033,6066,21646.7,14155.2,28.1_BLEO_1000_control_pri.txt
254034,6067,12443.4,3265.33,28.1_BLEO_1000_control_pri.txt
254035,6068,16968.3,7467.44,28.1_BLEO_1000_control_pri.txt
254036,6069,5623.03,20134.1,28.1_BLEO_1000_control_pri.txt
254037,6070,5340.42,13505.2,28.1_BLEO_1000_control_pri.txt
254038,6071,19251.8,16312.1,28.1_BLEO_1000_control_pri.txt
254039,6072,5632.47,20124.1,28.1_BLEO_1000_control_pri.txt
254040,6073,5347.8,13509.7,28.1_BLEO_1000_control_pri.txt
254041,6074,19245.7,16287.4,28.1_BLEO_1000_control_pri.txt
254042,6075,1082.65,9221.89,28.1_BLEO_1000_control_pri.txt
254043,6076,6418.21,1423.27,28.1_BLEO_1000_control_pri.txt
254044,6077,2331.46,310.402,28.1_BLEO_1000_control_pri.txt
254045,6078,19243.0,16302.2,28.1_BLEO_1000_control_pri.txt
254046,6079,19264.0,16297.3,28.1_BLEO_1000_control_pri.txt
254047,6080,1064.74,9216.31,28.1_BLEO_1000_control_pri.txt
254048,6081,19267.2,16311.6,28.1_BLEO_1000_control_pri.txt
254049,6082,19262.1,16294.5,28.1_BLEO_1000_control_pri.txt
254050,6083,4625.92,2465.87,28.1_BLEO_1000_control_pri.txt
254051,6084,19261.4,16306.9,28.1_BLEO_1000_control_pri.txt
254052,6085,4621.92,2476.93,28.1_BLEO_1000_control_pri.txt
254053,6086,4615.43,2469.23,28.1_BLEO_1000_control_pri.txt
254054,6087,6270.83,13111.3,28.1_BLEO_1000_control_pri.txt
254055,6088,4627.4,2471.62,28.1_BLEO_1000_control_pri.txt
254056,6089,2162.61,14218.6,28.1_BLEO_1000_control_pri.txt
254057,6090,4621.15,2474.13,28.1_BLEO_1000_control_pri.txt
254058,6091,352.093,14764.3,28.1_BLEO_1000_control_pri.txt
254059,6092,4621.51,2475.81,28.1_BLEO_1000_control_pri.txt
254060,6093,7576.97,10036.9,28.1_BLEO_1000_control_pri.txt
254061,6094,356.528,14764.4,28.1_BLEO_1000_control_pri.txt
254062,6095,16226.0,15880.6,28.1_BLEO_1000_control_pri.txt
254063,6096,4623.75,2473.73,28.1_BLEO_1000_control_pri.txt
254064,6097,353.142,14752.7,28.1_BLEO_1000_control_pri.txt
254065,6098,16204.6,15914.2,28.1_BLEO_1000_control_pri.txt
254066,6099,4629.46,2472.25,28.1_BLEO_1000_control_pri.txt
254067,6100,16205.8,15882.2,28.1_BLEO_1000_control_pri.txt
254068,6101,350.503,14759.7,28.1_BLEO_1000_control_pri.txt
254069,6102,16393.2,3818.88,28.1_BLEO_1000_control_pri.txt
254070,6103,4618.03,2471.38,28.1_BLEO_1000_control_pri.txt
254071,6104,3798.59,2967.62,28.1_BLEO_1000_control_pri.txt
254072,6105,15888.5,11315.8,28.1_BLEO_1000_control_pri.txt
254073,6106,16226.3,15905.9,28.1_BLEO_1000_control_pri.txt
254074,6107,19941.4,9781.89,28.1_BLEO_1000_control_pri.txt
254075,6108,8827.26,5663.5,28.1_BLEO_1000_control_pri.txt
254076,6109,1598.89,8269.02,28.1_BLEO_1000_control_pri.txt
254077,6110,17477.1,8139.91,28.1_BLEO_1000_control_pri.txt
254078,6111,1606.68,8266.55,28.1_BLEO_1000_control_pri.txt
254079,6112,1591.19,8260.76,28.1_BLEO_1000_control_pri.txt
254080,6113,859.903,14932.0,28.1_BLEO_1000_control_pri.txt
254081,6114,779.54,16238.7,28.1_BLEO_1000_control_pri.txt
254082,6115,1573.87,8253.79,28.1_BLEO_1000_control_pri.txt
254083,6116,854.149,14970.7,28.1_BLEO_1000_control_pri.txt
254084,6117,9846.6,7608.23,28.1_BLEO_1000_control_pri.txt
254085,6118,770.263,16239.4,28.1_BLEO_1000_control_pri.txt
254086,6119,9819.06,7610.15,28.1_BLEO_1000_control_pri.txt
254087,6120,856.36,14950.7,28.1_BLEO_1000_control_pri.txt
254088,6121,16224.5,15890.2,28.1_BLEO_1000_control_pri.txt
254089,6122,23182.7,5609.67,28.1_BLEO_1000_control_pri.txt
254090,6123,3823.28,2971.78,28.1_BLEO_1000_control_pri.txt
254091,6124,23177.9,5603.65,28.1_BLEO_1000_control_pri.txt
254092,6125,8521.86,5539.49,28.1_BLEO_1000_control_pri.txt
254093,6126,7061.23,17621.2,28.1_BLEO_1000_control_pri.txt
254094,6127,3842.52,2982.01,28.1_BLEO_1000_control_pri.txt
254095,6128,8672.83,11759.7,28.1_BLEO_1000_control_pri.txt
254096,6129,15909.8,12354.6,28.1_BLEO_1000_control_pri.txt
254097,6130,15889.1,12376.7,28.1_BLEO_1000_control_pri.txt
254098,6131,14546.1,15757.0,28.1_BLEO_1000_control_pri.txt
254099,6132,3809.64,2967.8,28.1_BLEO_1000_control_pri.txt
254100,6133,2415.3,12068.9,28.1_BLEO_1000_control_pri.txt
254101,6134,15276.1,3835.01,28.1_BLEO_1000_control_pri.txt
254102,6135,3803.53,2942.52,28.1_BLEO_1000_control_pri.txt
254103,6136,2420.11,12076.4,28.1_BLEO_1000_control_pri.txt
254104,6137,11137.5,16971.5,28.1_BLEO_1000_control_pri.txt
254105,6138,2420.59,12069.1,28.1_BLEO_1000_control_pri.txt
254106,6139,11150.9,16975.4,28.1_BLEO_1000_control_pri.txt
254107,6140,3811.17,2992.84,28.1_BLEO_1000_control_pri.txt
254108,6141,24035.5,9435.95,28.1_BLEO_1000_control_pri.txt
254109,6142,13934.4,7218.02,28.1_BLEO_1000_control_pri.txt
254110,6143,24055.5,9434.46,28.1_BLEO_1000_control_pri.txt
254111,6144,3804.6,2968.44,28.1_BLEO_1000_control_pri.txt
254112,6145,13948.5,7213.73,28.1_BLEO_1000_control_pri.txt
254113,6146,24062.2,9423.45,28.1_BLEO_1000_control_pri.txt
254114,6147,24056.6,9445.95,28.1_BLEO_1000_control_pri.txt
254115,6148,24051.0,9418.73,28.1_BLEO_1000_control_pri.txt
254116,6149,16531.7,3724.01,28.1_BLEO_1000_control_pri.txt
254117,6150,21410.8,7321.95,28.1_BLEO_1000_control_pri.txt
254118,6151,5813.03,14015.5,28.1_BLEO_1000_control_pri.txt
254119,6152,21399.6,7323.2,28.1_BLEO_1000_control_pri.txt
254120,6153,5813.69,14022.0,28.1_BLEO_1000_control_pri.txt
254121,6154,16534.9,3725.76,28.1_BLEO_1000_control_pri.txt
254122,6155,16532.0,3723.77,28.1_BLEO_1000_control_pri.txt
254123,6156,21400.9,7318.91,28.1_BLEO_1000_control_pri.txt
254124,6157,5806.1,14039.3,28.1_BLEO_1000_control_pri.txt
254125,6158,5804.99,14025.3,28.1_BLEO_1000_control_pri.txt
254126,6159,16521.7,3726.99,28.1_BLEO_1000_control_pri.txt
254127,6160,21399.1,7313.38,28.1_BLEO_1000_control_pri.txt
254128,6161,5794.39,14017.5,28.1_BLEO_1000_control_pri.txt
254129,6162,21397.7,7331.2,28.1_BLEO_1000_control_pri.txt
254130,6163,16532.8,3718.12,28.1_BLEO_1000_control_pri.txt
254131,6164,3787.14,2941.94,28.1_BLEO_1000_control_pri.txt
254132,6165,9530.34,17941.8,28.1_BLEO_1000_control_pri.txt
254133,6166,21406.6,7310.52,28.1_BLEO_1000_control_pri.txt
254134,6167,5815.95,14028.3,28.1_BLEO_1000_control_pri.txt
254135,6168,9547.94,17944.0,28.1_BLEO_1000_control_pri.txt
254136,6169,13894.1,7839.8,28.1_BLEO_1000_control_pri.txt
254137,6170,9561.34,17975.9,28.1_BLEO_1000_control_pri.txt
254138,6171,3794.06,2984.76,28.1_BLEO_1000_control_pri.txt
254139,6172,20292.2,14522.2,28.1_BLEO_1000_control_pri.txt
254140,6173,20293.5,14519.8,28.1_BLEO_1000_control_pri.txt
254141,6174,5141.97,1080.81,28.1_BLEO_1000_control_pri.txt
254142,6175,3786.19,2954.09,28.1_BLEO_1000_control_pri.txt
254143,6176,12072.3,12963.1,28.1_BLEO_1000_control_pri.txt
254144,6177,12076.2,12962.8,28.1_BLEO_1000_control_pri.txt
254145,6178,8634.34,8952.33,28.1_BLEO_1000_control_pri.txt
254146,6179,12089.7,12960.2,28.1_BLEO_1000_control_pri.txt
254147,6180,8632.11,8946.1,28.1_BLEO_1000_control_pri.txt
254148,6181,2704.42,6508.86,28.1_BLEO_1000_control_pri.txt
254149,6182,18227.9,15352.2,28.1_BLEO_1000_control_pri.txt
254150,6183,19697.6,9024.3,28.1_BLEO_1000_control_pri.txt
254151,6184,0.024136,13824.2,28.1_BLEO_1000_control_pri.txt
254152,6185,8637.95,8947.92,28.1_BLEO_1000_control_pri.txt
254153,6186,1282.35,6845.25,28.1_BLEO_1000_control_pri.txt
254154,6187,12131.3,12975.2,28.1_BLEO_1000_control_pri.txt
254155,6188,2704.57,6522.58,28.1_BLEO_1000_control_pri.txt
254156,6189,18228.3,15358.8,28.1_BLEO_1000_control_pri.txt
254157,6190,19682.9,9031.46,28.1_BLEO_1000_control_pri.txt
254158,6191,8637.89,8947.17,28.1_BLEO_1000_control_pri.txt
254159,6192,13983.9,4364.54,28.1_BLEO_1000_control_pri.txt
254160,6193,13997.5,4365.92,28.1_BLEO_1000_control_pri.txt
254161,6194,13096.8,3574.08,28.1_BLEO_1000_control_pri.txt
254162,6195,3203.29,0.799593,28.1_BLEO_1000_control_pri.txt
254163,6196,20886.6,4560.39,28.1_BLEO_1000_control_pri.txt
254164,6197,20887.8,4545.98,28.1_BLEO_1000_control_pri.txt
254165,6198,14326.7,17945.6,28.1_BLEO_1000_control_pri.txt
254166,6199,8134.17,9454.94,28.1_BLEO_1000_control_pri.txt
254167,6200,13328.1,4868.91,28.1_BLEO_1000_control_pri.txt
254168,6201,7634.04,3995.18,28.1_BLEO_1000_control_pri.txt
254169,6202,14339.3,17947.8,28.1_BLEO_1000_control_pri.txt
254170,6203,8141.51,9449.46,28.1_BLEO_1000_control_pri.txt
254171,6204,8136.82,9445.98,28.1_BLEO_1000_control_pri.txt
254172,6205,13351.5,4844.55,28.1_BLEO_1000_control_pri.txt
254173,6206,8150.24,9454.28,28.1_BLEO_1000_control_pri.txt
254174,6207,3792.88,2988.03,28.1_BLEO_1000_control_pri.txt
254175,6208,11733.7,18623.6,28.1_BLEO_1000_control_pri.txt
254176,6209,5796.79,8730.55,28.1_BLEO_1000_control_pri.txt
254177,6210,1724.95,13808.5,28.1_BLEO_1000_control_pri.txt
254178,6211,6210.63,8665.32,28.1_BLEO_1000_control_pri.txt
254179,6212,1731.0,13821.8,28.1_BLEO_1000_control_pri.txt
254180,6213,17564.5,6939.37,28.1_BLEO_1000_control_pri.txt
254181,6214,3774.2,2964.23,28.1_BLEO_1000_control_pri.txt
254182,6215,6196.53,8654.59,28.1_BLEO_1000_control_pri.txt
254183,6216,1723.81,13824.8,28.1_BLEO_1000_control_pri.txt
254184,6217,7562.42,10044.9,28.1_BLEO_1000_control_pri.txt
254185,6218,17570.3,6929.18,28.1_BLEO_1000_control_pri.txt
254186,6219,304.063,12847.7,28.1_BLEO_1000_control_pri.txt
254187,6220,0.201395,12838.8,28.1_BLEO_1000_control_pri.txt
254188,6221,1829.01,12067.2,28.1_BLEO_1000_control_pri.txt
254189,6222,3797.04,2955.17,28.1_BLEO_1000_control_pri.txt
254190,6223,10556.6,14840.0,28.1_BLEO_1000_control_pri.txt
254191,6224,3792.47,2992.13,28.1_BLEO_1000_control_pri.txt
254192,6225,21221.3,14571.6,28.1_BLEO_1000_control_pri.txt
254193,6226,3793.23,2970.69,28.1_BLEO_1000_control_pri.txt
254194,6227,13984.8,4023.7,28.1_BLEO_1000_control_pri.txt
254195,6228,344.622,14730.5,28.1_BLEO_1000_control_pri.txt
254196,6229,23915.7,9892.94,28.1_BLEO_1000_control_pri.txt
254197,6230,3761.19,2993.7,28.1_BLEO_1000_control_pri.txt
254198,6231,3774.09,2978.77,28.1_BLEO_1000_control_pri.txt
254199,6232,349.077,14732.3,28.1_BLEO_1000_control_pri.txt
254200,6233,19023.7,15707.0,28.1_BLEO_1000_control_pri.txt
254201,6234,332.922,14730.3,28.1_BLEO_1000_control_pri.txt
254202,6235,3784.46,2979.62,28.1_BLEO_1000_control_pri.txt
254203,6236,17378.5,5516.81,28.1_BLEO_1000_control_pri.txt
254204,6237,19019.9,15707.7,28.1_BLEO_1000_control_pri.txt
254205,6238,3789.32,2969.92,28.1_BLEO_1000_control_pri.txt
254206,6239,345.539,14724.0,28.1_BLEO_1000_control_pri.txt
254207,6240,19013.5,15706.1,28.1_BLEO_1000_control_pri.txt
254208,6241,19021.4,15703.9,28.1_BLEO_1000_control_pri.txt
254209,6242,3780.38,2979.06,28.1_BLEO_1000_control_pri.txt
254210,6243,19022.3,15710.2,28.1_BLEO_1000_control_pri.txt
254211,6244,3815.5,2933.49,28.1_BLEO_1000_control_pri.txt
254212,6245,16952.8,10274.8,28.1_BLEO_1000_control_pri.txt
254213,6246,13390.4,17082.6,28.1_BLEO_1000_control_pri.txt
254214,6247,10733.9,1556.05,28.1_BLEO_1000_control_pri.txt
254215,6248,13382.1,17079.2,28.1_BLEO_1000_control_pri.txt
254216,6249,4022.27,13325.8,28.1_BLEO_1000_control_pri.txt
254217,6250,4029.24,13332.6,28.1_BLEO_1000_control_pri.txt
254218,6251,4024.7,13330.0,28.1_BLEO_1000_control_pri.txt
254219,6252,4017.01,13343.8,28.1_BLEO_1000_control_pri.txt
254220,6253,2094.67,6855.89,28.1_BLEO_1000_control_pri.txt
254221,6254,4021.37,13339.3,28.1_BLEO_1000_control_pri.txt
254222,6255,6445.27,448.627,28.1_BLEO_1000_control_pri.txt
254223,6256,4010.93,13307.6,28.1_BLEO_1000_control_pri.txt
254224,6257,18228.3,15353.3,28.1_BLEO_1000_control_pri.txt
254225,6258,12652.2,11595.9,28.1_BLEO_1000_control_pri.txt
254226,6259,3312.81,9217.5,28.1_BLEO_1000_control_pri.txt
254227,6260,3781.61,2904.18,28.1_BLEO_1000_control_pri.txt
254228,6261,3336.6,9197.09,28.1_BLEO_1000_control_pri.txt
254229,6262,12658.2,11597.3,28.1_BLEO_1000_control_pri.txt
254230,6263,3333.65,9202.07,28.1_BLEO_1000_control_pri.txt
254231,6264,18422.1,5834.06,28.1_BLEO_1000_control_pri.txt
254232,6265,11912.2,4248.29,28.1_BLEO_1000_control_pri.txt
254233,6266,8566.85,13825.5,28.1_BLEO_1000_control_pri.txt
254234,6267,8550.27,13845.7,28.1_BLEO_1000_control_pri.txt
254235,6268,5273.61,4637.54,28.1_BLEO_1000_control_pri.txt
254236,6269,173.988,11311.3,28.1_BLEO_1000_control_pri.txt
254237,6270,18399.3,5821.92,28.1_BLEO_1000_control_pri.txt
254238,6271,21671.7,11402.0,28.1_BLEO_1000_control_pri.txt
254239,6272,18384.3,5852.01,28.1_BLEO_1000_control_pri.txt
254240,6273,7053.29,15510.5,28.1_BLEO_1000_control_pri.txt
254241,6274,6888.61,19641.5,28.1_BLEO_1000_control_pri.txt
254242,6275,2959.93,8931.83,28.1_BLEO_1000_control_pri.txt
254243,6276,10273.3,7563.86,28.1_BLEO_1000_control_pri.txt
254244,6277,6893.67,19650.6,28.1_BLEO_1000_control_pri.txt
254245,6278,7037.79,15513.5,28.1_BLEO_1000_control_pri.txt
254246,6279,6882.37,19648.3,28.1_BLEO_1000_control_pri.txt
254247,6280,6881.75,19658.4,28.1_BLEO_1000_control_pri.txt
254248,6281,6895.79,19678.3,28.1_BLEO_1000_control_pri.txt
254249,6282,6884.03,19654.3,28.1_BLEO_1000_control_pri.txt
254250,6283,11762.4,5617.04,28.1_BLEO_1000_control_pri.txt
254251,6284,11760.4,5614.23,28.1_BLEO_1000_control_pri.txt
254252,6285,6874.09,19645.7,28.1_BLEO_1000_control_pri.txt
254253,6286,2069.13,9673.57,28.1_BLEO_1000_control_pri.txt
254254,6287,12198.8,4096.8,28.1_BLEO_1000_control_pri.txt
254255,6288,2056.97,9673.63,28.1_BLEO_1000_control_pri.txt
254256,6289,11781.7,17208.3,28.1_BLEO_1000_control_pri.txt
254257,6290,2049.07,9678.17,28.1_BLEO_1000_control_pri.txt
254258,6291,8601.09,12963.0,28.1_BLEO_1000_control_pri.txt
254259,6292,612.394,14574.9,28.1_BLEO_1000_control_pri.txt
254260,6293,615.964,14590.5,28.1_BLEO_1000_control_pri.txt
254261,6294,612.769,14562.6,28.1_BLEO_1000_control_pri.txt
254262,6295,14628.1,17080.7,28.1_BLEO_1000_control_pri.txt
254263,6296,13110.2,15991.5,28.1_BLEO_1000_control_pri.txt
254264,6297,10260.3,9025.43,28.1_BLEO_1000_control_pri.txt
254265,6298,597.278,14570.5,28.1_BLEO_1000_control_pri.txt
254266,6299,14613.9,17080.5,28.1_BLEO_1000_control_pri.txt
254267,6300,5872.3,17016.4,28.1_BLEO_1000_control_pri.txt
254268,6301,9591.15,13774.2,28.1_BLEO_1000_control_pri.txt
254269,6302,257.547,15162.9,28.1_BLEO_1000_control_pri.txt
254270,6303,270.719,15137.9,28.1_BLEO_1000_control_pri.txt
254271,6304,3808.91,2956.35,28.1_BLEO_1000_control_pri.txt
254272,6305,258.271,15156.3,28.1_BLEO_1000_control_pri.txt
254273,6306,254.135,15155.9,28.1_BLEO_1000_control_pri.txt
254274,6307,13807.1,14859.4,28.1_BLEO_1000_control_pri.txt
254275,6308,2039.67,13218.3,28.1_BLEO_1000_control_pri.txt
254276,6309,264.404,15152.7,28.1_BLEO_1000_control_pri.txt
254277,6310,2051.78,13230.9,28.1_BLEO_1000_control_pri.txt
254278,6311,18732.0,4050.41,28.1_BLEO_1000_control_pri.txt
254279,6312,12478.2,13872.1,28.1_BLEO_1000_control_pri.txt
254280,6313,249.518,15151.0,28.1_BLEO_1000_control_pri.txt
254281,6314,18726.6,4046.02,28.1_BLEO_1000_control_pri.txt
254282,6315,2055.17,13225.7,28.1_BLEO_1000_control_pri.txt
254283,6316,257.821,15169.5,28.1_BLEO_1000_control_pri.txt
254284,6317,18719.7,4034.74,28.1_BLEO_1000_control_pri.txt
254285,6318,13026.6,3703.56,28.1_BLEO_1000_control_pri.txt
254286,6319,2424.73,6708.22,28.1_BLEO_1000_control_pri.txt
254287,6320,9282.33,5873.1,28.1_BLEO_1000_control_pri.txt
254288,6321,3539.6,13213.2,28.1_BLEO_1000_control_pri.txt
254289,6322,9239.85,18718.2,28.1_BLEO_1000_control_pri.txt
254290,6323,1620.54,11938.2,28.1_BLEO_1000_control_pri.txt
254291,6324,1593.86,11946.3,28.1_BLEO_1000_control_pri.txt
254292,6325,2271.98,8884.35,28.1_BLEO_1000_control_pri.txt
254293,6326,2273.13,8879.63,28.1_BLEO_1000_control_pri.txt
254294,6327,3797.73,2989.54,28.1_BLEO_1000_control_pri.txt
254295,6328,2281.36,8886.14,28.1_BLEO_1000_control_pri.txt
254296,6329,3796.41,2953.01,28.1_BLEO_1000_control_pri.txt
254297,6330,16531.1,6405.02,28.1_BLEO_1000_control_pri.txt
254298,6331,3798.44,2947.92,28.1_BLEO_1000_control_pri.txt
254299,6332,4301.45,7404.14,28.1_BLEO_1000_control_pri.txt
254300,6333,16529.6,6411.01,28.1_BLEO_1000_control_pri.txt
254301,6334,16951.6,10276.0,28.1_BLEO_1000_control_pri.txt
254302,6335,3765.41,2979.95,28.1_BLEO_1000_control_pri.txt
254303,6336,1830.95,9586.37,28.1_BLEO_1000_control_pri.txt
254304,6337,15154.5,18013.2,28.1_BLEO_1000_control_pri.txt
254305,6338,4972.63,16510.3,28.1_BLEO_1000_control_pri.txt
254306,6339,3812.82,2972.0,28.1_BLEO_1000_control_pri.txt
254307,6340,23018.5,12542.2,28.1_BLEO_1000_control_pri.txt
254308,6341,4366.92,13139.7,28.1_BLEO_1000_control_pri.txt
254309,6342,4381.3,13129.7,28.1_BLEO_1000_control_pri.txt
254310,6343,16623.1,13898.7,28.1_BLEO_1000_control_pri.txt
254311,6344,5988.24,12291.7,28.1_BLEO_1000_control_pri.txt
254312,6345,4378.03,13130.4,28.1_BLEO_1000_control_pri.txt
254313,6346,5983.62,12288.6,28.1_BLEO_1000_control_pri.txt
254314,6347,16633.3,13883.1,28.1_BLEO_1000_control_pri.txt
254315,6348,9959.55,10074.2,28.1_BLEO_1000_control_pri.txt
254316,6349,16640.7,13888.2,28.1_BLEO_1000_control_pri.txt
254317,6350,9956.74,10084.5,28.1_BLEO_1000_control_pri.txt
254318,6351,11913.5,15370.6,28.1_BLEO_1000_control_pri.txt
254319,6352,16649.2,13884.6,28.1_BLEO_1000_control_pri.txt
254320,6353,3780.04,2937.95,28.1_BLEO_1000_control_pri.txt
254321,6354,16630.0,13890.1,28.1_BLEO_1000_control_pri.txt
254322,6355,3823.23,2926.98,28.1_BLEO_1000_control_pri.txt
254323,6356,11537.4,15078.0,28.1_BLEO_1000_control_pri.txt
254324,6357,10689.5,17440.2,28.1_BLEO_1000_control_pri.txt
254325,6358,3791.49,2945.36,28.1_BLEO_1000_control_pri.txt
254326,6359,16636.8,13899.7,28.1_BLEO_1000_control_pri.txt
254327,6360,16637.8,13906.4,28.1_BLEO_1000_control_pri.txt
254328,6361,15664.6,1552.66,28.1_BLEO_1000_control_pri.txt
254329,6362,2127.55,16742.3,28.1_BLEO_1000_control_pri.txt
254330,6363,2132.84,16736.1,28.1_BLEO_1000_control_pri.txt
254331,6364,7890.17,4805.8,28.1_BLEO_1000_control_pri.txt
254332,6365,2155.19,16740.5,28.1_BLEO_1000_control_pri.txt
254333,6366,1709.17,13802.1,28.1_BLEO_1000_control_pri.txt
254334,6367,8139.67,20362.1,28.1_BLEO_1000_control_pri.txt
254335,6368,7953.12,10145.7,28.1_BLEO_1000_control_pri.txt
254336,6369,5211.36,14757.0,28.1_BLEO_1000_control_pri.txt
254337,6370,7941.56,10146.0,28.1_BLEO_1000_control_pri.txt
254338,6371,7058.76,13715.1,28.1_BLEO_1000_control_pri.txt
254339,6372,7051.96,13708.7,28.1_BLEO_1000_control_pri.txt
254340,6373,15423.3,16694.3,28.1_BLEO_1000_control_pri.txt
254341,6374,7563.41,10015.3,28.1_BLEO_1000_control_pri.txt
254342,6375,14498.4,2439.38,28.1_BLEO_1000_control_pri.txt
254343,6376,6884.11,19650.3,28.1_BLEO_1000_control_pri.txt
254344,6377,13910.5,4564.91,28.1_BLEO_1000_control_pri.txt
254345,6378,13279.5,15531.2,28.1_BLEO_1000_control_pri.txt
254346,6379,13911.8,4581.02,28.1_BLEO_1000_control_pri.txt
254347,6380,13272.2,15532.0,28.1_BLEO_1000_control_pri.txt
254348,6381,13274.9,15533.0,28.1_BLEO_1000_control_pri.txt
254349,6382,10900.2,5205.84,28.1_BLEO_1000_control_pri.txt
254350,6383,10908.1,5227.08,28.1_BLEO_1000_control_pri.txt
254351,6384,21762.0,4570.76,28.1_BLEO_1000_control_pri.txt
254352,6385,10168.5,16131.9,28.1_BLEO_1000_control_pri.txt
254353,6386,21758.7,4596.51,28.1_BLEO_1000_control_pri.txt
254354,6387,21263.5,8622.01,28.1_BLEO_1000_control_pri.txt
254355,6388,21754.4,4585.61,28.1_BLEO_1000_control_pri.txt
254356,6389,21256.3,8618.48,28.1_BLEO_1000_control_pri.txt
254357,6390,21263.7,8618.9,28.1_BLEO_1000_control_pri.txt
254358,6391,2362.59,16055.9,28.1_BLEO_1000_control_pri.txt
254359,6392,4533.88,9179.77,28.1_BLEO_1000_control_pri.txt
254360,6393,21188.1,14857.0,28.1_BLEO_1000_control_pri.txt
